original_duration,original_rms,processing_steps,trim_start,trim_end,trimmed_duration,final_rms,success,final_duration,input_file,output_file,word,filename
13.537278911564625,0.0065509314,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,13.517573696145126,13.497913832199547,0.019999998,True,13.497913832199547,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\1.wav,output_files\enhanced_audio_data\ضوء\1.wav,ضوء,1.wav
0.7472108843537415,0.26031157,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5376190476190477,0.5375963718820862,0.020000001,True,0.5375963718820862,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\14.wav,output_files\enhanced_audio_data\ضوء\14.wav,ضوء,14.wav
0.8717913832199546,0.24768369,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.630498866213152,0.6304761904761905,0.020000001,True,0.6304761904761905,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\15.wav,output_files\enhanced_audio_data\ضوء\15.wav,ضوء,15.wav
0.5479818594104309,0.18327717,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4447392290249433,0.4447165532879819,0.02,True,0.4447165532879819,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\16.wav,output_files\enhanced_audio_data\ضوء\16.wav,ضوء,16.wav
0.8515646258503401,0.3554499,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6072789115646259,0.6072562358276644,0.02,True,0.6072562358276644,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\17.wav,output_files\enhanced_audio_data\ضوء\17.wav,ضوء,17.wav
1.0267573696145125,0.3345818,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7465986394557823,0.7465759637188208,0.02,True,0.7465759637188208,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\18.wav,output_files\enhanced_audio_data\ضوء\18.wav,ضوء,18.wav
0.6492063492063492,0.228132,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.02,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\19.wav,output_files\enhanced_audio_data\ضوء\19.wav,ضوء,19.wav
0.626938775510204,0.024389343,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.02,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\2.wav,output_files\enhanced_audio_data\ضوء\2.wav,ضوء,2.wav
0.5849433106575964,0.2369594,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.42151927437641723,0.42149659863945577,0.020000001,True,0.42149659863945577,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\20.wav,output_files\enhanced_audio_data\ضوء\20.wav,ضوء,20.wav
0.7430839002267574,0.032140855,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.02,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\3.wav,output_files\enhanced_audio_data\ضوء\3.wav,ضوء,3.wav
0.7198185941043084,0.017096609,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.6072789115646259,0.5876190476190476,0.02,True,0.5876190476190476,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\4.wav,output_files\enhanced_audio_data\ضوء\4.wav,ضوء,4.wav
0.7662585034013606,0.022359595,"['smart_trim', 'noise_reduction', 'normalization']",0.04287981859410431,0.6537188208616781,0.6108390022675737,0.02,True,0.6108390022675737,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\5.wav,output_files\enhanced_audio_data\ضوء\5.wav,ضوء,5.wav
0.7895238095238095,0.029558793,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.630498866213152,0.6304761904761905,0.020000001,True,0.6304761904761905,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ضوء\6.wav,output_files\enhanced_audio_data\ضوء\6.wav,ضوء,6.wav
1.3495691609977325,0.21831726,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.0020181405895692,1.0019954648526077,0.02,True,1.0019954648526077,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طريق\29.wav,output_files\enhanced_audio_data\طريق\29.wav,طريق,29.wav
1.5532879818594105,0.24696504,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,1.210997732426304,1.1913378684807256,0.02,True,1.1913378684807256,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طريق\30.wav,output_files\enhanced_audio_data\طريق\30.wav,طريق,30.wav
1.5152834467120182,0.35695168,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.1645578231292517,1.1645351473922902,0.02,True,1.1645351473922902,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طريق\31.wav,output_files\enhanced_audio_data\طريق\31.wav,طريق,31.wav
1.1459410430839003,0.25490725,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8394784580498866,0.8394557823129252,0.02,True,0.8394557823129252,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طريق\32.wav,output_files\enhanced_audio_data\طريق\32.wav,طريق,32.wav
0.3831292517006803,0.34939015,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.2589795918367347,0.2589569160997732,0.02,True,0.2589569160997732,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طريق\33.wav,output_files\enhanced_audio_data\طريق\33.wav,طريق,33.wav
0.4763265306122449,0.3755868,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.351859410430839,0.35183673469387755,0.019999998,True,0.35183673469387755,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طريق\34.wav,output_files\enhanced_audio_data\طريق\34.wav,طريق,34.wav
0.9378231292517006,0.36647555,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6769387755102041,0.6769160997732426,0.02,True,0.6769160997732426,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\014.wav,output_files\enhanced_audio_data\طير\014.wav,طير,014.wav
1.0655328798185941,0.3276117,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7698185941043084,0.769795918367347,0.02,True,0.769795918367347,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\015.wav,output_files\enhanced_audio_data\طير\015.wav,طير,015.wav
0.9804081632653061,0.3409349,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\016.wav,output_files\enhanced_audio_data\طير\016.wav,طير,016.wav
0.6639455782312925,0.28226176,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.02,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\14.wav,output_files\enhanced_audio_data\طير\14.wav,طير,14.wav
1.0611337868480726,0.3098431,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7698185941043084,0.769795918367347,0.02,True,0.769795918367347,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\15.wav,output_files\enhanced_audio_data\طير\15.wav,طير,15.wav
0.9099773242630386,0.3890077,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6769387755102041,0.6769160997732426,0.02,True,0.6769160997732426,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\16.wav,output_files\enhanced_audio_data\طير\16.wav,طير,16.wav
0.7837641723356009,0.32871762,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5608390022675738,0.5608163265306122,0.019999998,True,0.5608163265306122,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\17.wav,output_files\enhanced_audio_data\طير\17.wav,طير,17.wav
0.7852154195011338,0.38646245,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7465986394557823,0.7465759637188208,0.02,True,0.7465759637188208,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\18.wav,output_files\enhanced_audio_data\طير\18.wav,طير,18.wav
1.028843537414966,0.33741614,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7465986394557823,0.7465759637188208,0.02,True,0.7465759637188208,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\19.wav,output_files\enhanced_audio_data\طير\19.wav,طير,19.wav
1.1345124716553288,0.36597443,"['smart_trim', 'noise_reduction', 'normalization']",0.04287981859410431,0.9091383219954648,0.8662585034013606,0.02,True,0.8662585034013606,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\طير\20.wav,output_files\enhanced_audio_data\طير\20.wav,طير,20.wav
0.4672562358276644,0.20201854,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.3286394557823129,0.3286167800453515,0.019999998,True,0.3286167800453515,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\14.wav,output_files\enhanced_audio_data\ظهر\14.wav,ظهر,14.wav
0.8801360544217687,0.17784804,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.630498866213152,0.6304761904761905,0.02,True,0.6304761904761905,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\15.wav,output_files\enhanced_audio_data\ظهر\15.wav,ظهر,15.wav
0.7029024943310658,0.21458092,"['smart_trim', 'noise_reduction', 'normalization']",0.04287981859410431,0.6072789115646259,0.5643990929705215,0.02,True,0.5643990929705215,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\16.wav,output_files\enhanced_audio_data\ظهر\16.wav,ظهر,16.wav
0.7675283446712018,0.20626198,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.630498866213152,0.6108390022675737,0.02,True,0.6108390022675737,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\17.wav,output_files\enhanced_audio_data\ظهر\17.wav,ظهر,17.wav
0.6743764172335601,0.21820013,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.49117913832199545,0.49115646258503404,0.02,True,0.49115646258503404,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\18.wav,output_files\enhanced_audio_data\ظهر\18.wav,ظهر,18.wav
0.9435827664399093,0.22292739,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\19.wav,output_files\enhanced_audio_data\ظهر\19.wav,ظهر,19.wav
0.7300226757369614,0.24766243,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5376190476190477,0.5375963718820862,0.020000001,True,0.5375963718820862,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ظهر\20.wav,output_files\enhanced_audio_data\ظهر\20.wav,ظهر,20.wav
0.9857142857142858,0.24375986,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عربية\14.wav,output_files\enhanced_audio_data\عربية\14.wav,عربية,14.wav
0.9570068027210884,0.18492438,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7001587301587302,0.7001360544217687,0.02,True,0.7001360544217687,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عربية\15.wav,output_files\enhanced_audio_data\عربية\15.wav,عربية,15.wav
1.3584580498866212,0.25058153,"['smart_trim', 'noise_reduction', 'normalization']",0.18219954648526077,1.23421768707483,1.0520181405895692,0.02,True,1.0520181405895692,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عربية\16.wav,output_files\enhanced_audio_data\عربية\16.wav,عربية,16.wav
1.2756009070294785,0.25284663,"['smart_trim', 'noise_reduction', 'normalization']",0.1589795918367347,1.1413378684807256,0.9823582766439909,0.02,True,0.9823582766439909,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عربية\17.wav,output_files\enhanced_audio_data\عربية\17.wav,عربية,17.wav
0.8505668934240362,0.10226092,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6072789115646259,0.6072562358276644,0.019999998,True,0.6072562358276644,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عربية\18.wav,output_files\enhanced_audio_data\عربية\18.wav,عربية,18.wav
0.6369160997732426,0.020963235,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5143990929705216,0.5143764172335601,0.02,True,0.5143764172335601,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عصفور\21.wav,output_files\enhanced_audio_data\عصفور\21.wav,عصفور,21.wav
0.8767800453514739,0.018193632,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.7001587301587302,0.6804988662131519,0.02,True,0.6804988662131519,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عصفور\22.wav,output_files\enhanced_audio_data\عصفور\22.wav,عصفور,22.wav
0.9561451247165533,0.020987717,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7465986394557823,0.7465759637188208,0.019999998,True,0.7465759637188208,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عصفور\23.wav,output_files\enhanced_audio_data\عصفور\23.wav,عصفور,23.wav
0.9233560090702948,0.019112457,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.019999998,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عصفور\24.wav,output_files\enhanced_audio_data\عصفور\24.wav,عصفور,24.wav
1.0062131519274375,0.017209625,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\عصفور\25.wav,output_files\enhanced_audio_data\عصفور\25.wav,عصفور,25.wav
0.8359637188208616,0.06630594,"['smart_trim', 'noise_reduction', 'normalization']",0.06609977324263039,0.7233786848072563,0.6572789115646258,0.02,True,0.6572789115646258,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\01.wav,output_files\enhanced_audio_data\علم\01.wav,علم,01.wav
0.6966439909297052,0.08129019,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5608390022675738,0.5608163265306122,0.019999998,True,0.5608163265306122,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\02.wav,output_files\enhanced_audio_data\علم\02.wav,علم,02.wav
0.7779138321995465,0.106837,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.630498866213152,0.6108390022675737,0.019999998,True,0.6108390022675737,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\03.wav,output_files\enhanced_audio_data\علم\03.wav,علم,03.wav
0.9752834467120182,0.015851699,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.7930385487528345,0.7733786848072562,0.02,True,0.7733786848072562,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\1.wav,output_files\enhanced_audio_data\علم\1.wav,علم,1.wav
1.0640362811791384,0.24108082,"['smart_trim', 'noise_reduction', 'normalization']",0.06609977324263039,0.8859183673469389,0.8198185941043084,0.019999998,True,0.8198185941043084,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\14.wav,output_files\enhanced_audio_data\علم\14.wav,علم,14.wav
0.6222675736961452,0.30627567,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4447392290249433,0.4447165532879819,0.02,True,0.4447165532879819,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\15.wav,output_files\enhanced_audio_data\علم\15.wav,علم,15.wav
0.5692063492063492,0.40233994,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.3982993197278911,0.3982766439909297,0.02,True,0.3982766439909297,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\16.wav,output_files\enhanced_audio_data\علم\16.wav,علم,16.wav
0.7328798185941043,0.34243998,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5376190476190477,0.5375963718820862,0.02,True,0.5375963718820862,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\علم\17.wav,output_files\enhanced_audio_data\علم\17.wav,علم,17.wav
