file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\02.wav,قط,أحمد,02.wav,3.0,0.0376834012567997,0.006532079074531794,0.037112943828105927,0.7281897664070129,0.0,0.018190354567307693,0.06280298334048721,249.7757956372782,798.6655090702131,343.28894981971155,1077.951071921886,106.84728556159409,345.9191865808021,-653.0996704101562,98.02420806884766,2.940020799636841,17.812591552734375,-9.677821159362793,32.97237014770508,8.852839469909668,29.050865173339844,-2.2012336254119873,9.63786506652832,-5.9274210929870605,19.99112892150879,-2.4362099170684814,10.259474754333496,0.3857431411743164,5.782097816467285,-2.5642712116241455,8.99190616607666,0.6896589398384094,2.727604866027832,-3.600945472717285,12.14886474609375,-0.9540647268295288,3.45049786567688,0.4659998416900635,5.183278560638428,0.050954364240169525,0.20147773623466492,0.035608746111392975,0.14656326174736023,0.015318436548113823,0.05321251600980759,0.03491562232375145,0.15736374258995056,0.021636489778757095,0.09567736089229584,0.030219972133636475,0.12394126504659653,0.03587629646062851,0.1548670381307602,0.0328587181866169,0.131796732544899,0.0067526837810873985,0.026384515687823296,0.019699448719620705,0.07745499908924103,0.05309603735804558,0.20018164813518524,0.030790893360972404,0.11302289366722107,-74.62113189697266,17.12588119506836,-74.50086212158203,17.435205459594727,-74.70252227783203,16.740482330322266,-75.43124389648438,14.627687454223633,-76.65249633789062,10.59572696685791,-75.64212036132812,13.976850509643555,-74.23770904541016,18.449377059936523,-73.93405151367188,19.54060935974121,-74.12377166748047,19.07509422302246,-74.50310516357422,17.91632843017578,-76.46387481689453,11.391143798828125,-76.71652221679688,10.422590255737305,-77.61930847167969,8.206745147705078,0.6856379687786102,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\04.wav,قط,أحمد,04.wav,3.0,0.03648649901151657,0.00734443636611104,0.03573966026306152,0.6048092246055603,0.0,0.02444035456730769,0.07307556446449581,324.20557497943656,914.9655496966105,434.6394230769231,1223.6243958063342,153.3202960422571,442.27948796069575,-633.470703125,100.3490982055664,2.7009522914886475,14.393305778503418,-8.922609329223633,29.444433212280273,10.78974437713623,31.257402420043945,-4.192002296447754,15.797788619995117,-7.8062238693237305,25.57631492614746,-2.1234583854675293,8.536714553833008,1.03727388381958,9.021751403808594,-3.8168396949768066,11.980859756469727,-1.4300576448440552,4.842841148376465,-3.0722413063049316,9.763653755187988,-0.686373233795166,4.8423895835876465,-1.121515154838562,3.714473247528076,0.030114734545350075,0.14671391248703003,0.030499160289764404,0.09891540557146072,0.03916551172733307,0.14570194482803345,0.0670529454946518,0.21291093528270721,0.03997904062271118,0.15164358913898468,0.023784367367625237,0.07685131579637527,0.0159175805747509,0.048618290573358536,0.026335351169109344,0.08982973545789719,0.03920022398233414,0.14373564720153809,0.05858501419425011,0.20229101181030273,0.035267822444438934,0.15494155883789062,0.0234272051602602,0.12691783905029297,-73.2113037109375,19.041706085205078,-73.05964660644531,19.362581253051758,-73.3469467163086,18.699907302856445,-74.02581024169922,17.112442016601562,-75.80587768554688,12.370171546936035,-75.59573364257812,13.236957550048828,-73.29683685302734,19.04442596435547,-72.6340560913086,21.03158187866211,-72.85260772705078,20.72557258605957,-73.59357452392578,18.72380828857422,-74.68230438232422,15.662936210632324,-76.18195343017578,10.893757820129395,-77.04998016357422,8.504230499267578,0.6609618544578552,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\1.wav,قط,أحمد,1.wav,3.0,0.03236722573637962,0.006846442352980375,0.031634844839572906,0.5952118635177612,0.0,0.04684119591346154,0.12434383992115182,658.9862282033891,1661.7835133875938,847.2487229567307,2056.8821438368823,213.99958195836848,525.9594603276321,-645.3818359375,106.6976318359375,-4.441793918609619,23.21950912475586,-5.353633880615234,21.372713088989258,14.325243949890137,37.3964729309082,-10.431126594543457,27.76559829711914,-1.9306461811065674,13.491263389587402,-5.991493225097656,16.185775756835938,0.38301464915275574,10.822990417480469,-6.412271022796631,15.923147201538086,0.800834596157074,2.8367984294891357,-0.5698956251144409,3.7106173038482666,-3.699460029602051,10.282395362854004,0.5594371557235718,3.6565468311309814,0.04656834155321121,0.18479275703430176,0.016060935333371162,0.05245837941765785,0.0019012519624084234,0.006962689105421305,0.0016852670814841986,0.0051103150472044945,0.005856766365468502,0.018997713923454285,0.01981685869395733,0.06678778678178787,0.06667527556419373,0.21061143279075623,0.07003460079431534,0.20120693743228912,0.08219483494758606,0.23178111016750336,0.08289860934019089,0.22547686100006104,0.057687725871801376,0.1710270494222641,0.04007373005151749,0.1634414941072464,-73.2066879272461,17.803495407104492,-72.06842041015625,20.972091674804688,-72.9398422241211,19.274234771728516,-74.65530395507812,15.303211212158203,-75.93128204345703,11.093619346618652,-75.37162780761719,12.41145133972168,-74.72513580322266,13.634923934936523,-72.35240173339844,19.544292449951172,-71.77911376953125,21.236549377441406,-72.4051284790039,19.385480880737305,-72.26627349853516,18.65964698791504,-72.69412231445312,17.6661319732666,-74.74642181396484,13.050481796264648,0.6590423762798309,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\2.wav,قط,أحمد,2.wav,3.0,0.03703872114419937,0.008269676938652992,0.036103736609220505,0.7196846008300781,0.0,0.04391526442307692,0.11156650413302857,523.2127448491036,1276.3701236060353,743.1439678485577,1829.2835372184293,234.9535906681139,574.6674571367349,-643.622314453125,137.880859375,1.7364933490753174,8.93366527557373,-10.338886260986328,25.681928634643555,15.35340404510498,38.48342514038086,-8.906402587890625,24.102863311767578,-3.335054397583008,10.260709762573242,-4.9733099937438965,13.982440948486328,0.08425527811050415,7.574865341186523,-6.2766876220703125,17.551620483398438,0.38599616289138794,5.3506879806518555,-2.1707170009613037,6.340290546417236,-2.167633295059204,6.234694480895996,0.5383275747299194,6.6025071144104,0.08044357597827911,0.2328033596277237,0.0733044221997261,0.2225709706544876,0.052426062524318695,0.15297773480415344,0.01712263934314251,0.06704482436180115,0.036985110491514206,0.15872225165367126,0.039385195821523666,0.11460211873054504,0.06726071983575821,0.2144789695739746,0.04649348556995392,0.1485617607831955,0.04854651540517807,0.15018080174922943,0.06641919165849686,0.20365452766418457,0.05733998492360115,0.1866285353899002,0.05629376694560051,0.15423399209976196,-71.51952362060547,21.388050079345703,-71.06356811523438,22.3900146484375,-71.77339172363281,20.863704681396484,-73.0189437866211,17.620637893676758,-73.72123718261719,15.770662307739258,-73.38106536865234,16.95033073425293,-72.15973663330078,19.208694458007812,-70.95033264160156,22.236650466918945,-70.532470703125,23.369741439819336,-70.63703918457031,23.19788932800293,-71.9039077758789,20.174488067626953,-72.88288879394531,17.782596588134766,-75.37654113769531,11.972159385681152,0.6839369416236877,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\4.wav,قط,أحمد,4.wav,3.0,0.029748063534498215,0.0051305098459124565,0.02930230088531971,0.6975511312484741,0.0,0.024793419471153846,0.07859578855582246,358.27086311516854,1079.6860749992295,524.2506760817307,1600.326272538247,157.9015816429976,480.07501566969245,-649.2837524414062,110.2059097290039,0.11108189076185226,6.808055877685547,-7.454737663269043,22.693220138549805,10.82387924194336,33.664432525634766,-6.225745677947998,20.86690330505371,-3.490757465362549,11.43620777130127,-4.170658588409424,13.701817512512207,0.2286432832479477,5.0245232582092285,-3.993865966796875,13.844250679016113,-1.0848160982131958,3.952158212661743,-1.1124255657196045,4.427383899688721,-1.126423716545105,5.168497562408447,0.785443127155304,5.219006061553955,0.04945849999785423,0.16815684735774994,0.033552300184965134,0.1425708383321762,0.02825792133808136,0.11215680837631226,0.02748200297355652,0.13417629897594452,0.03999805077910423,0.15564122796058655,0.0523480661213398,0.18803133070468903,0.03973671421408653,0.1587739884853363,0.04224877059459686,0.15475663542747498,0.033535026013851166,0.12559618055820465,0.03339221701025963,0.13552376627922058,0.03685004264116287,0.12244889885187149,0.05098172277212143,0.17636708915233612,-74.90843200683594,16.064598083496094,-74.03972625732422,18.682889938354492,-74.5634994506836,17.197521209716797,-75.71527862548828,13.639459609985352,-76.27945709228516,11.71126651763916,-76.0680160522461,12.332945823669434,-74.75346374511719,15.867280006408691,-73.51724243164062,19.757675170898438,-73.62066650390625,19.65825653076172,-73.71067810058594,19.274002075195312,-74.67670440673828,16.3234920501709,-75.0496826171875,15.239823341369629,-76.93816375732422,9.97642707824707,0.679510223865509,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\5.wav,قط,أحمد,5.wav,3.0,0.03745129331946373,0.0070731923915445805,0.03677728772163391,0.7813557386398315,0.0,0.022855318509615384,0.06640699832971286,354.0707146860459,982.3360565199655,538.2472581129807,1515.917439633263,171.48474821440254,490.3089533827841,-643.1986083984375,119.91598510742188,2.0674350261688232,8.871676445007324,-10.951054573059082,31.110084533691406,11.766412734985352,34.334251403808594,-5.778018474578857,18.09000587463379,-5.354869365692139,17.127458572387695,-5.039150714874268,15.580076217651367,0.35705965757369995,3.555187940597534,-4.127849578857422,12.92509651184082,-0.5933672785758972,3.496837615966797,-1.8422026634216309,5.792452335357666,-1.1579893827438354,4.553783416748047,0.09034494310617447,5.699159622192383,0.06901565939188004,0.20800063014030457,0.05563030764460564,0.18709419667720795,0.05379654839634895,0.18511563539505005,0.042156465351581573,0.15626680850982666,0.03886115550994873,0.12642031908035278,0.03679133951663971,0.14026665687561035,0.04625358060002327,0.18514490127563477,0.043230798095464706,0.15952827036380768,0.039931293576955795,0.13148082792758942,0.021277250722050667,0.10043557733297348,0.03030271828174591,0.10598575323820114,0.0538424588739872,0.17987960577011108,-73.43836975097656,18.603225708007812,-72.61360168457031,21.01919174194336,-73.1361312866211,19.612911224365234,-74.26628112792969,16.28886604309082,-75.29776763916016,13.187889099121094,-74.85928344726562,14.37060260772705,-73.21212768554688,18.96211814880371,-72.3536376953125,21.50948143005371,-72.61314392089844,20.98813247680664,-73.14645385742188,19.614059448242188,-74.53825378417969,15.321718215942383,-75.05206298828125,13.846417427062988,-76.56612396240234,10.190603256225586,0.6962711691856384,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قط\6.wav,قط,أحمد,6.wav,3.0,0.025348030030727386,0.005654897540807724,0.024709204211831093,0.4534539580345154,0.0,0.02857196514423077,0.07441230855630544,389.8184112446438,977.331378231644,597.7948467548077,1514.661496785261,211.16833887478026,533.7898512121025,-674.1099853515625,137.69778442382812,6.333174228668213,18.028076171875,-12.584891319274902,32.28641128540039,12.91871452331543,32.72148132324219,-5.783694744110107,16.666973114013672,-5.285749912261963,15.597492218017578,-6.68746280670166,18.90975570678711,1.0020923614501953,5.450959205627441,-4.738702297210693,14.02535629272461,-2.013038396835327,6.689329147338867,-1.9108715057373047,6.28676176071167,-2.7767257690429688,8.898360252380371,-0.07915517687797546,4.455933094024658,0.02868557721376419,0.1292196810245514,0.047616034746170044,0.13963469862937927,0.12972356379032135,0.33040449023246765,0.06364160031080246,0.17785419523715973,0.03549187257885933,0.10733123123645782,0.026540718972682953,0.08448925614356995,0.03450435772538185,0.10459470748901367,0.03373430296778679,0.09858051687479019,0.05032556131482124,0.15431010723114014,0.026686109602451324,0.11117969453334808,0.015177717432379723,0.059754420071840286,0.022954940795898438,0.10421018302440643,-71.50109100341797,21.812419891357422,-71.123046875,22.656322479248047,-71.82591247558594,21.030893325805664,-72.93806457519531,18.240478515625,-73.87049865722656,15.737608909606934,-73.20892333984375,17.289775848388672,-71.33975219726562,21.873302459716797,-70.81786346435547,23.21329116821289,-71.16116333007812,22.54104995727539,-72.31861114501953,19.553016662597656,-73.30140686035156,17.168743133544922,-73.94628143310547,15.640976905822754,-76.044921875,10.79379940032959,0.6306908011436462,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قميص\0.wav,قميص,أحمد,0.wav,3.0,0.020007319748401642,0.004480679519474506,0.01949913799762726,0.3253668546676636,0.0,0.04753605769230769,0.13391447173726465,626.1889767827271,1667.03910515755,808.9030573918269,2069.6651754824406,182.02218254875586,485.20850742043115,-672.250732421875,103.47563171386719,-4.246948719024658,29.50440788269043,-5.605382442474365,26.127988815307617,9.951568603515625,27.76604461669922,-7.62120246887207,21.33045196533203,1.7446715831756592,20.527814865112305,-7.989989280700684,20.785736083984375,1.9461512565612793,13.779294967651367,-3.2978341579437256,12.031919479370117,-1.4001902341842651,6.358485698699951,-1.4222095012664795,6.051225185394287,-0.9831410646438599,5.001418113708496,0.9052238464355469,5.358970642089844,0.056509699672460556,0.21901313960552216,0.04105290770530701,0.15748660266399384,0.011936829425394535,0.04112697392702103,0.022312195971608162,0.11595428735017776,0.0127315828576684,0.04213123396039009,0.047506608068943024,0.16664287447929382,0.07648126035928726,0.23682405054569244,0.048226118087768555,0.16604994237422943,0.03348863124847412,0.12858396768569946,0.019726626574993134,0.07449635863304138,0.009404908865690231,0.04401981458067894,0.0171482153236866,0.08118384331464767,-75.17428588867188,16.117355346679688,-74.39470672607422,18.603092193603516,-74.50897216796875,17.721464157104492,-74.93550109863281,15.906920433044434,-75.89852905273438,13.255380630493164,-75.74016571044922,13.931678771972656,-73.77092742919922,17.603397369384766,-73.56690216064453,18.368520736694336,-73.6399154663086,17.636016845703125,-72.44743347167969,19.617340087890625,-72.06234741210938,20.141254425048828,-72.71385192871094,18.73381233215332,-75.10814666748047,12.948776245117188,0.6050733804702758,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قميص\01.wav,قميص,أحمد,01.wav,3.0,0.034890733659267426,0.008804507553577423,0.03376157581806183,0.6058037877082825,0.0,0.05767352764423077,0.14639454921443484,735.1167426984235,1730.5927791984782,962.1200796274038,2223.9519531583715,253.54242768501706,573.6357877983593,-636.375,137.16954040527344,-4.578342914581299,27.354618072509766,-12.298839569091797,29.041397094726562,14.698715209960938,35.15260696411133,-10.793119430541992,25.31821632385254,0.7760177850723267,17.25544548034668,-11.007523536682129,27.882034301757812,2.362053871154785,7.171218395233154,-4.8534674644470215,14.199895858764648,-0.9685360789299011,5.223155498504639,-2.910706043243408,7.066128730773926,-1.856937289237976,5.48035192489624,0.8193510174751282,4.328736305236816,0.04546036571264267,0.15771377086639404,0.055927202105522156,0.17355285584926605,0.03494990989565849,0.0856446772813797,0.09402497112751007,0.2595492899417877,0.05136445164680481,0.13525275886058807,0.035977188497781754,0.09359686076641083,0.04314524680376053,0.11394806206226349,0.07696910202503204,0.20792098343372345,0.09682057052850723,0.2560991048812866,0.07797439396381378,0.22808848321437836,0.06138545647263527,0.1830693632364273,0.044574882835149765,0.157953679561615,-72.6993408203125,17.946674346923828,-71.43136596679688,20.941011428833008,-71.89759063720703,19.76737403869629,-73.07046508789062,16.88041114807129,-73.87104797363281,14.623583793640137,-72.87026977539062,16.055383682250977,-70.88532257080078,20.521778106689453,-70.49759674072266,22.1711483001709,-70.63945770263672,21.65443229675293,-70.190185546875,22.237396240234375,-70.90135192871094,20.717782974243164,-71.10357666015625,20.55861473083496,-72.86021423339844,16.97224235534668,0.6611607551574706,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\قميص\1.wav,قميص,أحمد,1.wav,3.0,0.032197121530771255,0.006320791784673929,0.031570594757795334,0.5775548815727234,0.0,0.024094801682692308,0.06880877220922671,392.60411058964115,1052.410744853308,602.1014873798077,1644.2443270703473,212.80631340314798,591.0177185010441,-595.5100708007812,102.42440795898438,2.5589137077331543,13.208625793457031,-6.6746110916137695,20.2655086517334,11.295408248901367,30.58514976501465,-4.3493170738220215,14.227787971496582,-3.5373802185058594,11.91810131072998,-4.282065391540527,14.73847770690918,-0.40805068612098694,4.563416957855225,-3.4826509952545166,10.077888488769531,-0.4855705201625824,6.355265140533447,-2.176151990890503,7.453695297241211,0.20628002285957336,3.9225196838378906,-0.7245048880577087,5.66170597076416,0.03311543166637421,0.12842963635921478,0.0426691398024559,0.170884907245636,0.044946979731321335,0.17593926191329956,0.026934176683425903,0.12683135271072388,0.06324916332960129,0.23350241780281067,0.01897578313946724,0.066682368516922,0.0044087003916502,0.014199292287230492,0.0046138521283864975,0.017340807244181633,0.007251460570842028,0.029167599976062775,0.014751133508980274,0.057086385786533356,0.015447341836988926,0.08466388285160065,0.028425142168998718,0.14334625005722046,-73.35174560546875,17.918827056884766,-72.87158203125,19.153074264526367,-73.285400390625,18.18634033203125,-74.68807220458984,14.7518892288208,-75.49234008789062,12.89853286743164,-74.9057846069336,13.978473663330078,-73.6553955078125,17.138803482055664,-72.27570343017578,21.102903366088867,-73.11866760253906,18.996572494506836,-73.31260681152344,18.441577911376953,-74.6583480834961,14.542126655578613,-75.1702651977539,12.994192123413086,-76.0376205444336,10.89462947845459,0.6555109798908233,20.0
