file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\1.wav,لبن,أحمد,1.wav,3.0,0.05278142914175987,0.011644445359706879,0.05148092657327652,0.6589030623435974,0.0,0.0314453125,0.084996258234718,408.8962449707006,1055.6322486617835,528.3088566706731,1362.3776406255286,139.82031089423396,372.8329928380561,-622.4896850585938,107.1126480102539,-0.7902836799621582,12.30586051940918,-13.268790245056152,36.733673095703125,16.381404876708984,43.219970703125,-5.67636251449585,15.988759994506836,-7.267177104949951,19.135908126831055,-0.013123578391969204,2.5562360286712646,-2.252685070037842,6.1486496925354,-4.950157642364502,13.705810546875,-1.7497687339782715,5.692729949951172,-3.8394179344177246,11.221793174743652,-1.4211244583129883,4.155355930328369,-2.0663414001464844,5.5197434425354,0.03420519083738327,0.11467225104570389,0.016848446801304817,0.06998708099126816,0.022998839616775513,0.10426075756549835,0.059333883225917816,0.19454649090766907,0.099081851541996,0.27514180541038513,0.05737106874585152,0.17639905214309692,0.07905576378107071,0.2250867486000061,0.054532743990421295,0.15204229950904846,0.05468986928462982,0.15381918847560883,0.025198519229888916,0.09936117380857468,0.035270560532808304,0.10990298539400101,0.07077893614768982,0.20544379949569702,-71.94620513916016,20.973302841186523,-72.11579132080078,20.513132095336914,-73.05857849121094,18.056365966796875,-74.1864013671875,15.3292875289917,-74.95438385009766,13.248007774353027,-74.41703033447266,14.811065673828125,-72.84613800048828,18.8958797454834,-70.87525177001953,23.915212631225586,-70.90489959716797,23.8433780670166,-71.37203979492188,22.701915740966797,-73.78903198242188,16.42296600341797,-76.20881652832031,9.962715148925781,-76.9816665649414,8.117563247680664,0.6717806339263915,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\14.wav,لبن,هيفاء,14.wav,3.0,0.02520330250263214,0.007264791987836361,0.02413356862962246,0.3519989848136902,0.0,0.051138070913461536,0.11640327837334508,708.826468948552,1499.8010023353531,1130.0790640024038,2362.5781415185597,364.1106057768804,752.8048162387709,-577.3880004882812,146.860107421875,2.8756418228149414,24.433040618896484,-17.153762817382812,37.1187629699707,8.27651596069336,19.962764739990234,-16.612241744995117,36.5443229675293,1.9463152885437012,8.253284454345703,-6.74302339553833,18.73431396484375,4.200106143951416,9.720541000366211,-6.1247382164001465,13.327982902526855,-2.863661289215088,6.523853778839111,2.8373992443084717,7.8427019119262695,-0.5902494788169861,4.251333713531494,2.733358144760132,6.966522216796875,0.039301615208387375,0.10162550210952759,0.05516893416643143,0.1586536169052124,0.07356330007314682,0.20543770492076874,0.10875728726387024,0.2741720974445343,0.09179425239562988,0.23881420493125916,0.056366536766290665,0.156527578830719,0.07492179423570633,0.19765323400497437,0.09712911397218704,0.24707993865013123,0.07691050320863724,0.21096806228160858,0.05264095962047577,0.154319167137146,0.05688367038965225,0.18085262179374695,0.046873509883880615,0.13326045870780945,-71.63722229003906,18.217361450195312,-70.22891998291016,21.401432037353516,-68.97319793701172,23.62790870666504,-69.51000213623047,22.184185028076172,-69.55177307128906,21.77314567565918,-71.17569732666016,18.81977081298828,-70.0262451171875,20.89334487915039,-68.77871704101562,23.38597869873047,-69.86320495605469,21.14310073852539,-69.67269897460938,21.732460021972656,-69.75489807128906,21.562870025634766,-69.88044738769531,21.273757934570312,-73.7054672241211,13.638858795166016,0.6103998005390167,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\15.wav,لبن,هيفاء,15.wav,3.0,0.008369989693164825,0.0023352629505097866,0.00803761649876833,0.1486084759235382,0.0,0.02567608173076923,0.07331974020695264,445.56658968975364,1022.0592470315214,908.1214317908654,1987.770499837914,398.59573905722243,845.5030744663738,-711.471435546875,157.22520446777344,18.799951553344727,40.48976516723633,-5.800968170166016,18.49087142944336,10.113021850585938,27.1685791015625,-5.882715702056885,16.94333267211914,4.398268222808838,11.052144050598145,-8.953287124633789,22.487668991088867,0.8031851053237915,5.203019618988037,-3.5701611042022705,9.207732200622559,-2.20867919921875,9.390488624572754,-0.5166208148002625,9.913118362426758,-0.29307258129119873,5.8184123039245605,2.4781227111816406,7.888378620147705,0.0911005288362503,0.24753855168819427,0.08745908737182617,0.23781724274158478,0.07521148025989532,0.20266760885715485,0.0565841868519783,0.17082738876342773,0.05991607904434204,0.20106744766235352,0.04754146188497543,0.171607106924057,0.043198660016059875,0.1536862999200821,0.02265930362045765,0.06019330769777298,0.02659912407398224,0.08440273255109787,0.06030428782105446,0.19193388521671295,0.07549107819795609,0.21990635991096497,0.07563810795545578,0.21474209427833557,-67.96407318115234,25.476463317871094,-67.85480499267578,25.839624404907227,-69.01805877685547,23.48524284362793,-70.77774047851562,19.78475570678711,-70.64848327636719,20.213388442993164,-71.24845123291016,18.68398094177246,-70.49945068359375,20.624361038208008,-70.65787506103516,20.596893310546875,-71.9065933227539,17.581119537353516,-71.46942901611328,18.680208206176758,-71.32674407958984,19.27042007446289,-71.24889373779297,19.24420928955078,-74.5828628540039,12.168519973754883,0.5697217166423798,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\16.wav,لبن,هيفاء,16.wav,3.0,0.014494822360575199,0.0034995435271412134,0.014066025614738464,0.20742791891098022,0.0,0.02299053485576923,0.05039337040138174,341.4371800990726,726.0843414475546,538.0816180889423,1178.1758484843476,230.9993795589913,499.79010443292293,-644.4863891601562,131.61886596679688,19.160367965698242,41.657081604003906,-22.66924285888672,48.896453857421875,-4.880156993865967,16.078433990478516,-4.993186950683594,14.652289390563965,0.4020729064941406,12.193530082702637,-5.862434387207031,13.514656066894531,-2.5824179649353027,10.576498031616211,-0.43705907464027405,5.798972129821777,-1.8501899242401123,7.945091247558594,-4.2357611656188965,9.82678508758545,-1.2684924602508545,10.453351974487305,1.0109434127807617,5.375305652618408,0.11346885561943054,0.2870648205280304,0.08861478418111801,0.22657981514930725,0.07685647159814835,0.19744689762592316,0.06179508939385414,0.17689286172389984,0.03351157531142235,0.10918876528739929,0.023611057549715042,0.08750896155834198,0.04202035441994667,0.12413959205150604,0.06251528859138489,0.19515256583690643,0.09244374930858612,0.24438855051994324,0.09853273630142212,0.25240007042884827,0.04500769078731537,0.13430102169513702,0.06781607866287231,0.1771998405456543,-70.92240142822266,19.85536003112793,-69.85685729980469,21.916704177856445,-69.41133117675781,22.906057357788086,-69.01331329345703,23.606754302978516,-69.23658752441406,22.716148376464844,-69.01297760009766,23.34055519104004,-69.2781982421875,22.754695892333984,-70.64068603515625,20.104341506958008,-72.88896179199219,16.090612411499023,-73.05461120605469,15.942998886108398,-74.51524353027344,12.360118865966797,-75.11105346679688,11.402976989746094,-78.23303985595703,5.371416091918945,0.5814855873584748,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\17.wav,لبن,هيفاء,17.wav,3.0,0.022739237174391747,0.0071486528031528,0.021586332470178604,0.3168308138847351,0.0,0.03341346153846154,0.06207397037865599,514.8777340177844,934.9099456826981,861.328125,1649.2024501543701,328.50775505522745,637.9913416985501,-578.6026611328125,150.4989776611328,18.58856201171875,34.68389892578125,-33.46890640258789,61.242828369140625,-3.9766550064086914,15.862566947937012,-7.078916072845459,18.333419799804688,0.5478000640869141,4.668338298797607,-6.444699287414551,15.831254959106445,-2.5497519969940186,10.447271347045898,-1.347861886024475,7.670112133026123,-1.3367360830307007,6.743720054626465,-3.8607535362243652,9.080718994140625,-2.126711368560791,14.570981979370117,-0.04571908712387085,7.3803582191467285,0.029572593048214912,0.06600295752286911,0.04393840953707695,0.11183961480855942,0.06817996501922607,0.20286774635314941,0.07608704268932343,0.21854038536548615,0.054416559636592865,0.1677848994731903,0.03935560584068298,0.11244438588619232,0.04332777112722397,0.10957810282707214,0.10020116716623306,0.24715353548526764,0.1158498078584671,0.26842403411865234,0.08222576975822449,0.19999772310256958,0.09568183124065399,0.24069613218307495,0.07619182020425797,0.20742547512054443,-69.16485595703125,20.0992374420166,-68.63127136230469,20.816219329833984,-66.31682586669922,25.021650314331055,-65.53715515136719,26.29368019104004,-65.48564147949219,26.119583129882812,-65.0826187133789,26.847822189331055,-65.73175048828125,25.816532135009766,-66.96247100830078,23.775205612182617,-69.70112609863281,19.096752166748047,-69.8567123413086,19.003896713256836,-71.54724884033203,16.359020233154297,-72.8763656616211,14.90527629852295,-76.48661804199219,9.072468757629395,0.6033661842346191,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\18.wav,لبن,هيفاء,18.wav,3.0,0.0141643350943923,0.002952517243102193,0.013853196054697037,0.25441694259643555,0.0,0.022010216346153848,0.06288079723324021,420.50866623814215,1129.6262029418685,751.7572490985577,1994.8785670832563,293.3191361035242,773.5451349497479,-639.94482421875,103.2966079711914,7.271716117858887,20.78013801574707,-5.262709617614746,16.34270477294922,3.9864885807037354,12.990214347839355,-9.488143920898438,26.127437591552734,-1.3458722829818726,8.290975570678711,-6.742525100708008,18.793659210205078,0.08432135730981827,10.0223388671875,-0.36044347286224365,2.1028852462768555,1.5992423295974731,6.643153190612793,-0.06414265185594559,4.082729339599609,-1.1973416805267334,5.270014762878418,-1.0980418920516968,3.411404609680176,0.029810965061187744,0.13247352838516235,0.023692449554800987,0.11203156411647797,0.010276181623339653,0.040371209383010864,0.0051987129263579845,0.022664600983262062,0.006866553332656622,0.03222638741135597,0.05260516330599785,0.17976655066013336,0.08829747140407562,0.2742319405078888,0.05876531824469566,0.19621910154819489,0.037185877561569214,0.12860718369483948,0.005709610413759947,0.019209114834666252,0.0071308063343167305,0.03587175905704498,0.021205542609095573,0.09585484117269516,-72.767822265625,18.891204833984375,-72.83878326416016,19.013216018676758,-71.372802734375,22.533836364746094,-72.20478820800781,20.575021743774414,-75.17745208740234,12.5337553024292,-74.3318862915039,15.398712158203125,-74.03678131103516,16.182315826416016,-74.31022644042969,15.661723136901855,-74.546142578125,14.632816314697266,-73.69173431396484,17.07111167907715,-74.33995056152344,15.167724609375,-74.13729095458984,15.617454528808594,-76.26717376708984,10.36758804321289,0.5908833920955658,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\19.wav,لبن,هيفاء,19.wav,3.0,0.020665880292654037,0.00499881524592638,0.020052192732691765,0.3475906550884247,0.0,0.019903094951923078,0.045651024965916574,382.5564128914677,782.6009515663918,679.1240985576923,1405.8512981035788,347.56720860416533,688.4333705626337,-631.6334228515625,130.8611602783203,20.001522064208984,40.22984313964844,-10.992576599121094,28.071510314941406,2.4511489868164062,11.971994400024414,-15.2211332321167,33.31241989135742,-5.3387250900268555,12.865813255310059,-6.195596218109131,13.60357666015625,1.1675190925598145,8.320475578308105,-1.352156162261963,7.630784511566162,-3.004265785217285,8.325745582580566,-1.8933733701705933,8.623112678527832,-1.3133622407913208,6.253287315368652,-1.0565718412399292,5.7782883644104,0.06514379382133484,0.17312562465667725,0.041707854717969894,0.1337924599647522,0.060486286878585815,0.201345756649971,0.03304464742541313,0.11506599932909012,0.027975842356681824,0.12293922156095505,0.014051851816475391,0.050959739834070206,0.02132495865225792,0.07570388168096542,0.05637925863265991,0.19857406616210938,0.058996692299842834,0.18872633576393127,0.07783950120210648,0.228356271982193,0.039318181574344635,0.10206826031208038,0.09472218155860901,0.27118998765945435,-67.80330657958984,24.181577682495117,-67.09026336669922,25.653125762939453,-66.8388671875,26.218505859375,-66.78986358642578,26.22849464416504,-69.491455078125,21.067834854125977,-71.3793716430664,17.318021774291992,-70.88837432861328,18.87179183959961,-70.57174682617188,20.011926651000977,-71.67976379394531,17.860620498657227,-71.43858337402344,18.709003448486328,-72.6449203491211,15.543838500976562,-73.27701568603516,14.10910701751709,-76.70880889892578,7.999815464019775,0.6095181584358215,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\2.wav,لبن,أحمد,2.wav,3.0,0.031614501029253006,0.00963729340583086,0.030109787359833717,0.40324780344963074,0.0,0.042713341346153844,0.1029807696581863,664.1933652977057,1367.409669139561,1043.5321514423076,2102.7846110167757,398.3176478723411,820.0923431813659,-635.5270385742188,148.28652954101562,5.433310031890869,22.248910903930664,-8.189013481140137,34.11015701293945,12.978253364562988,28.589929580688477,-14.213093757629395,31.34599494934082,3.189178466796875,11.902742385864258,-12.223489761352539,28.388145446777344,-5.413292407989502,15.282647132873535,-4.787085056304932,12.261574745178223,-2.054809331893921,13.618353843688965,-1.429311752319336,3.6553261280059814,-0.1406451314687729,6.077390670776367,-2.785916328430176,8.21397876739502,0.06120392680168152,0.1821277141571045,0.10073471814393997,0.26612353324890137,0.08862423151731491,0.23140960931777954,0.056254711002111435,0.20099851489067078,0.022721800953149796,0.07008393853902817,0.024928361177444458,0.1084350124001503,0.016692638397216797,0.07071322202682495,0.027598660439252853,0.10762817412614822,0.050953783094882965,0.19086560606956482,0.041746120899915695,0.11071287095546722,0.08577516674995422,0.24831296503543854,0.0334496945142746,0.09258574992418289,-67.35414123535156,25.606321334838867,-65.87763977050781,28.516761779785156,-67.88986206054688,24.85521125793457,-70.6054458618164,19.862943649291992,-70.51646423339844,20.724090576171875,-70.4362564086914,21.41214942932129,-70.0835189819336,21.81231689453125,-70.54425048828125,20.512792587280273,-69.93222045898438,22.407913208007812,-67.68294525146484,25.76166534423828,-67.81442260742188,25.269617080688477,-70.72186279296875,19.375568389892578,-71.85053253173828,17.409189224243164,0.6206495642662048,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\3.wav,لبن,أحمد,3.wav,3.0,0.05033238232135773,0.01073264330625534,0.04917478188872337,0.8202522993087769,0.0,0.03545673076923077,0.09642895004318994,452.7704562751345,1170.074054545809,613.1165489783654,1588.782209395024,179.45508993774547,476.11666140550193,-607.5336303710938,123.08319854736328,-1.0461480617523193,14.01601505279541,-12.865056037902832,35.23686599731445,14.584014892578125,38.14884948730469,-8.010621070861816,22.144636154174805,0.20419472455978394,2.4901788234710693,-3.8810336589813232,11.158625602722168,-5.666629791259766,14.72400188446045,-3.1634621620178223,8.717284202575684,-1.2798528671264648,3.896684408187866,-1.96593177318573,5.635891914367676,-3.4557573795318604,9.135882377624512,-0.9960640668869019,3.6640784740448,0.053383827209472656,0.14685600996017456,0.038678281009197235,0.12070436775684357,0.03478436917066574,0.14204815030097961,0.03651992604136467,0.1246953159570694,0.027116885408759117,0.07726459950208664,0.03086024709045887,0.09685682505369186,0.05085098743438721,0.1418774127960205,0.026510851457715034,0.07262047380208969,0.03111407160758972,0.08703789860010147,0.08938721567392349,0.2506541907787323,0.11366870999336243,0.30070364475250244,0.09054090827703476,0.24840231239795685,-71.88558197021484,21.040142059326172,-72.01863098144531,20.691909790039062,-72.35415649414062,19.899715423583984,-74.26577758789062,14.969663619995117,-73.85161590576172,16.00274085998535,-72.54847717285156,19.466934204101562,-72.44952392578125,19.799396514892578,-71.77114868164062,21.55841827392578,-71.106689453125,23.269304275512695,-71.15902709960938,23.14859962463379,-72.48419189453125,19.645063400268555,-74.16493225097656,15.246867179870605,-76.37052154541016,9.605399131774902,0.7040504693984985,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\لبن\4.wav,لبن,أحمد,4.wav,3.0,0.04107772186398506,0.007626132573932409,0.0403636172413826,0.7307127714157104,0.0,0.023873197115384614,0.0751799758353879,328.6239678016544,988.1727374576221,457.16646634615387,1402.3314717056392,135.48064467073073,437.17014984423133,-631.314453125,93.95460510253906,-0.3635057806968689,11.074718475341797,-8.232303619384766,28.709590911865234,11.167953491210938,34.28562545776367,-3.9280128479003906,13.902158737182617,-4.576630115509033,14.580446243286133,-1.2808375358581543,5.393218040466309,-0.14082694053649902,1.424873948097229,-4.457775115966797,13.959128379821777,-0.22024191915988922,1.5954347848892212,-2.512305974960327,7.965035915374756,-1.349950909614563,5.558924674987793,-0.6251251101493835,2.5884578227996826,0.04513808712363243,0.16280893981456757,0.020773541182279587,0.09996511042118073,0.014189316891133785,0.060469307005405426,0.024230122566223145,0.08205103129148483,0.047094907611608505,0.173421248793602,0.07838716357946396,0.25326958298683167,0.030420836061239243,0.09991656988859177,0.03953399509191513,0.14933903515338898,0.036554016172885895,0.13835306465625763,0.02654791995882988,0.08789413422346115,0.014078444801270962,0.06296583265066147,0.04221762344241142,0.14746783673763275,-74.08500671386719,18.02037239074707,-74.16581726074219,17.68441390991211,-74.75701141357422,15.9861478805542,-75.53966522216797,14.095565795898438,-76.45597076416016,10.985450744628906,-75.83767700195312,13.067734718322754,-74.81375885009766,16.009550094604492,-73.38903045654297,20.344818115234375,-73.49942779541016,20.153316497802734,-73.751708984375,19.325660705566406,-75.3265609741211,14.345270156860352,-76.0419921875,12.083721160888672,-77.14811706542969,8.790034294128418,0.6861425518989562,20.0
